product_id,product_url,product_name,product_rating,user_id,user_keywords,user_rating,review_text
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,동운아오래보자,지성 | 웜톤 | 잡티 | 블랙헤드,5,"여름이라 피부가 화상입을 것 같아요 선크림을 꼭꼭 바르지만 메이크업이 과해서인지 자외선이 과해서인지 자꾸 파부가 발갛게 달아오르더라구요 진정 제품이 필요했는데 마침 클렌징 젤이 워낙 맘에 들었던 몰바니에서 잔정효과 있는 수딩크림이 나왔대서 기대 듬뿍하고 구입. 녹색 알갱이 같은데 롤링하면서 녹으면서 뭔가 흡수되는데, 바르고 다음날 일어나보면 피부가 가라앉아 있었어요."
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,쏘바리,지성 | 웜톤 | 트러블 | 모공,5,바르면 촉촉하고 수분 오일 밸런스가 좋은 느낌이예요. 저는 수분감만 있는 크림쓰면 오히려 피뷰에 기름이 더 많이 나와서 별로더라구요ㅠㅠ 바를때 헉xx 제품 선인장냄새? 정확히 어떤 향인지 모르겠는데 조금 쎄요..ㅎㅎ 가벼운 젤크림까진 아닌데 여름에 써도 괜찮은 것 같아요.
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,최어텀,복합성 | 웜톤 | 탄력,5,수분감이 가득한 크림이에요. 일부러 냉장고에 넣어뒀다가 사용했는데 밖에서 자외선을 받아 지친 피부에 사용하기 딱 좋았어요! 차갑게 사용하는 걸 추천드릴게요~ 향도 산뜻해서 마음에 쏙 들어요 ㅎㅎ
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,실버썬,건성 | 웜톤 | 잡티 | 미백,5,아티초크 성분으로 하루종일 피부를 촉촉하게❣️ 몰바니 수딩크림은 피부를 속부터 탄탄하고 촉촉하게 채워주니까 건성에게 특히 좋아요. 수딩크림이라 무겁지 않아 흡수도 빠르게 잘되고 끈적임도 거의 없어 바르기 정말 편안합니다.
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,m튤립,건성 | 쿨톤 | 잡티 | 블랙헤드,5,건성에 좋을 것 같은 수분크림이에요! 튜브형태라서 좀 더 위생적으로 사용할 수 있어서 좋아요. 저는 잠자기전에 사용하는 용도로 보습 듬뿍 주고 있어요. 싱그러운 향기가 마음에 드는 크림이에요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,냥냥펀치617,복합성 | 쿨톤 | 각질 | 블랙헤드,5,몰바니 제품으로 기초 갈아타고 있어요 중력크림 잘쓰다가 여름에 아침크림으로 쓰기엔 좀 무거워서 아티초크 크림 구입한건데 엄청난 수분감에 유분감 아주살짝 더해줘서 너무 가벼우면 건조해지는 수부지에 딱이에요 기획구성으로 나오길 기다렸다가 쟁여야겠어요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,hossi,지성 | 웜톤 | 주름 | 블랙헤드,5,"보습, 진정에 효과가 좋아요 시원한 느낌의 풀향이 은은하게 나서 여름에 사용하기 좋음 발림성도 좋고 끈적이지 않는 마무리감이에요 기능성 세럼이나 앰플 바른 뒤에 마무리로 위에 듬뿍 올려주면 피부에 자극이 거의 없어요 여름이라 모공축소기능 있는 제품들 바르고 사용해주면 딱 좋아요"
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,또룽이,복합성 | 여름쿨톤 | 잡티,5,크림류 퍼서쓰는것보다 짜서 쓰는거 좋아하는편이라 너무 편하게 잘쓰고있어요 수딩크림이라 순해서 약간 자극 받은피부에 도톰하게 올렸다가 수분팩해서 조금 닦아내고 남은거 흡수시켜봤는데 확실히 진정된 느낌이에요 여름철 자극받은 피부에 자주 쓰게될 것 같아요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,무지개올챙이,민감성 | 여름쿨톤 | 잡티 | 주름,5,진정캡슐이 들어있는데 막상 바를 땐 캡슐이 느껴지진 않고 수딩젤크림처럼 시원하고 산뜻한 제형인데 보습이 나쁘지 않아요. 피지오ㄱ 민트색 시카수딩크림이랑 비슷한 느낌입니다. 한겨울보다는 여름~환절기정도 쓰기 좋고 덧발라도 밀림없어요.
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,몽몽25,복합성 | 봄웜톤 | 모공,5,몰바니 클렌저를 쓰고있는데 너무 좋아서 크림도 구매해봤습니다! 날이 덥다보니 냉장고에 넣어놨다가 피부진정용으로 사용하고 있는데 피부 진장+수분공급이 즉각적으로 느껴져서 너무 좋습니다
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,무지개올챙이,민감성 | 여름쿨톤 | 잡티 | 주름,5,"몰바니는 율피앰플 쓰면서 알게된 브랜드인데요, 진정라인에 아티초크 수딩크림, 토너패드가 있길래 둘 다 사봤고 둘 다 추천해요👏 ✅️일단 용량 빵빵 100ml⭐️ 보통 크림이면 30ml, 좀 넉넉히 준다싶으면 50ml고 바디제품 아닌 이상 100ml 없지 않나요? 보기엔 50ml처럼 보이지만 넉넉한 100ml 용량💜대혜자 ✅️진정🌿캡슐이 들어있는 수딩크림🌊 캡슐 크림으로 유명한 ㅇㅅㅌㄹ 아토배리어365와 비교하면 좀 더 산뜻한 젤크림, 수딩크림 제형인데 보습력이 좋아요. 수딩크림치곤 단단한 형태감 있는 제형인데, 마무리감이 아주 산뜻한 수딩크림은 아니고 촉촉💦한데 끈적이진 않을 정도의 마무리감입니다. ㅇㅅㅌㄹ 캡슐크림은 조금 리치하고 ㄹㄴㅈ 워터뱅크 젤크림은 좀 가볍게 느껴졌던 분들이 딱 좋게 쓸 만한 제형이에요. 바르자마자 약간 시원하게 쿨링감이 느껴지는 수딩젤타입이라 여름에도 쓰기좋고 사계절에 맞는 유수분 밸런스😄 악건성은 덧바르거나 아주 건조할 땐 페이스 오일로 마무리하면 될 것같아요. ✅️각종 보습성분과 몰바니 카밍라인의 아티초크🌟 성분 외에도 나이아신아마이드, 아데노신,알란토인 등등+스쿠알란도 함유된 진정보습성분으로 꽉꽉 채운 수딩크림이에요👍 ✅️이 제품은 향🌿이 있습니다. 헤어ㅍㄹㅅ 제품 중에 녹색샴푸와 비슷한 향이에요. 허브~숲속향으로 느껴지는 상쾌하고 시원한 향인데 유칼립투스향이랑 비슷합니다. 코끝을 때리는 강한 향은 아니고 바를 때 은근~하게 느껴지는 정도예요. ⚠️향료가 들어있어서 예민한 분들은 테스트 해보세요.⚠️"
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,환이죠,중성 | 가을웜톤 | 잡티 | 미백,5,건조한 날씨에 수딩 크림은 필수템인데 정말 보습감이 엄청나요. 촉촉한 피부를 느낄수 있어요. 끈적이지 않고 바로 흡수되네요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,삐용삐용삐용삐용삐용,건성 | 웜톤 | 미백 | 주름,5,촉촉하고 부드럽게 잘 발립니다. 진정용으로 사용하기 좋습니다.
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,유진입니다,약건성 | 가을웜톤 | 탄력,5,촉촉하니 저녁에 듬뿍 바르고 자면 다음날 더 촉촉해져있어요. 여름에 수분크림을 많이 쓰다 보니 이 제품 많이 쓰게 되네요 진정효과도 좋아요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,아띠앙,복합성 | 가을웜톤 | 블랙헤드 | 모공,5,수딩크림이여서 흡수력이 확실히 빠르네요 열오른 피부에 바르면 피부가 시원해서 좋아요 바른 후 피부가 답답하지 않고 끈적이지 않고 편안해서 좋네요 튜브타입이라서 위생적으로 사용할수 있어서 맘에듭니다
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,만듀두,지성 | 트러블 | 블랙헤드,5,"몰바니 제품을 좋아하는데 오특에 떠서 운좋게 저렴하게 구입하였습니다. 유분기 없이 수분기만 가득하고, 흡수 빠르고, 산뜻한 풀향이 나서 좋아요. 여름은 은근 아무거나 바르기 힘든데, 잘 사용할 거 같아요."
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,또산집,트러블성 | 쿨톤 | 다크서클,5,진정에 좋고 너무 오일리하지도 너무 가볍지도 않는 크림 찾는다면 몰바니 추천해요!! 향도 향긋한 풀향 아주 좋아요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,두바이쫀독쿠키,건성 | 쿨톤 | 잡티 | 미백,5,지금 계절에 발라주기 참 좋아요 겔 크림인데 너무 수분감만 있지 않고 유수분 적당해요 용량도 커서 얼굴뿐만아니라 팔 다리에 발라줘도 좋고 진정도 잘 돼여
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,올리쁘영,민감성 | 쿨톤 | 잡티 | 미백,5,잘 쓰는 중인 여름 수분크림 너무 가벼워서 빨리 날아가거나 하지 않고 좋아요 소량으로도 얼굴 전체 바르기 충분하고 진정되는 느낌도 있어서 편안해요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,뚜리뚜뚜,복합성 | 쿨톤 | 잡티 | 모공,5,여름인데도 건조해서 사봤는데 뭔가 독특한 느낌이에요! 수분크림 바르면 금방 증발해버려서 건조했는데 끈적이거나 미끌거리지도 않고 수분 쫙~충전해주는 느낌이라 완전 만족해요!
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,삐용삐용삐용삐용삐용,건성 | 웜톤 | 미백 | 주름,5,피부 진정용으로 사용하기 좋은 수딩크림입니다. 여름철 햇빛으로 열 받은 피부 진정시키기 좋아요. 촉촉하고 부드럽게 잘 발립니다.
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,포테토15,지성 | 겨울쿨톤 | 잡티,5,"몰바니는 클렌져 모공세럼 잘 사용하고 있어서 수분크림도 믿고 구매했어요~ 수딩크림이라 여름에 바르기 너무 좋네요 수부지피부라 여름이라해도 에어콘이나 선풍기바람에 수분이 부족하고, 또 여름이라 무겁게 바르면 넘 답답하곤 했는데 몰바니가 무겁지 않게 수분을 잘 유지해줘서 잘 바르고 있어요~그리고 유통기한도 길어서 좋고 가성비도 너무나도 좋아요"
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,올챙이핑,복합성 | 여름쿨톤 | 잡티 | 미백,5,보통 많이 사용하는 일반적인 수딩크림인데 약간 향이 있고 부드럽게 잘 발려서 끈적이는거 싫어하는 분들 다 좋아할만하고 건성인분들은 여러번 덧발라도 수분감있게 바르기 좋아요.
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,얼음왕자,복합성 | 웜톤 | 트러블 | 다크서클,5,"너무 강추해요 유튜버 광고로 알게 된 브랜드인데, 몰바니 제품 중 수딩크림을 가장 추천해요 피부가 조아지는 게 느껴져요 트러블이 진정되고 수분을 채울 수 있어용 비싼 게 갈리시면 할인 기간에 구매하ㅛㅔ용"
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,구븡,복합성 | 여름쿨톤 | 잡티 | 미백,5,가볍고 적당히 촉츅하고 시원해서 여름에 잘 썼어요!! 겨울 되니꺼 좀 가벼워서 바꿨어용
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,고라니베앚,중성 | 봄웜톤 | 모공,5,아티쵸크! 이름이 입에 쫙쫙 달라붙습니다ㅋㅋㅋ 약간 묵직한데도 다 바르고 나면 깔끔하게 흡수되서 진정효과가 좋아요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,핑크핑키,민감성 | 여름쿨톤 | 주름 | 각질,5,저는 피부가 건조하고 예민한 피부랴서 화장품이 잘 안맞으면 바로 티가 나는데 이 제품은 자극도 적고 촉촉해서 잘 사용하고 있어요~! 화장하기 전에 주로 바르는데 잘 발리고 화장도 잘 먹는 느낌이라서 꾸준히 바르게 되는 제품이에요!!
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,마하는대로,민감성 | 가을웜톤 | 잡티 | 주름,5,여름철 열기때문에 잡티가 너무 올라와서 구매함 진정크림이라고 해서 바르고 있는데 루틴 수분크림처럼 매일 사용중입니다. 꾸준히 사용해볼 예정
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,크리스타r,복합성 | 봄웜톤 | 잡티 | 주름,5,몰바니 율피라인 사용중인데 제품들이 다괜찮더라구요. 수딩크림은 어떨지 궁금했어요. 유분기 없는 가벼운 제형의 크림이라 피부에 부드럽게 스며들어요. 향기마저 제가 좋아하는 풀향이라 자꾸 손이가네요.
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,잔달,트러블성 | 가을웜톤 | 미백 | 주름,4,좋아요 작은 캡슐 알갱이가 들어있습니다 바르면서 톡 터지고 산뜻합니다 흡수 잘 되요 보통 제형이에요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,새치별,건성 | 쿨톤 | 잡티 | 미백,4,향이 호불호 있을것 같습니다 순하고 무난하게 사용할수있습니다 원래 젤클린저 사용하고 잘 맞아서 크림더 구매해봤어요 ㅎㅎ 꾸준히 써보고 한달리뷰올리겠습니다 어름애쓰기 가볍고 촉촉해요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,chozeeun,복합성 | 가을웜톤 | 주름 | 트러블,5,피부 진정 및 수분케어 효과가 좋은 수딩크림이예요! 유분기가 없어서 저는 여름에 바디로션 대신 바르기도해요! 산뜻하고 촉촉하게 마무리되어서 여름에 너무 만족하면서 쓰고있어요ㅎㅎ
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,규칙적올영,중성 | 여름쿨톤 | 잡티 | 주름,5,일반적 수딩크림같은 제형이에요. 풀향같은 향이 은은하게 나요. 부드럽게 잘 발리고 건조하지도 답답하지도 않게 보습되는 거 같아요. 중성인 저는 무더운 여름보단 나머지 계절에 더 잘 쓸거 같아요. 자극없었고 순하고 무난한 느낌이에요.
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,새콤달콤캔디,건성 | 쿨톤 | 탄력,5,지금같이 무더운 여름철에도 사용하기 좋은 끈적임 없고 깔끔한 사용감의 크림이에요. 바르면 피부에 흡수도 빠르게 되고 진정 효과까지 있어 만족스러워요. 아침에 바르고 바로 메이크업을 해도 화장이 밀리거나 뜨지 않으며 산뜻한 사용감이 마음에 들어 요즘 잘 사용 중입니다.
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,힙합꼴뚜기,민감성 | 여름쿨톤 | 주름 | 트러블,5,냄새 왤케 좋죠...? 더운 여름에 바르기 좋을정도로 끈적함 없이 부드럽고 촉촉하게 발려요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,구븡,복합성 | 여름쿨톤 | 잡티 | 미백,5,겨울에 쓰던 크림이 너무 기름져서 안 되겠다 하고 샀는ㄷ데 여름용으로 진짜 강추합니다ㅠㅠ 적당히 수분감 채워주고 냄새도 좋고 바르면 시원한 느낌 들어서 최고예요!!
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,밤맛양갱,복합성 | 웜톤 | 미백 | 각질,5,유튜브 보다가 찐 사용템으로 추천해주길래 구매해봤어요 아직 오래 사용한건 아니라서 한달 사용 후기때 더 자세하게 작성해볼게요!
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,멋쟁이호호,복합성 | 홍조,4,순한 크림입니다 다만 많이 건성이신 분들은 좀 건조하게 느껴질듯요ㅠㅠ
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,멋쟁이호호,복합성 | 피지과다 | 홍조,5,튜브형이라서 깔끔하게 사용할 수 있고 무엇보다 크림향이 너무 좋아요! 그래서 바를때마다 기분좋아지는 느낌입니다. 크림도 순해서 트러블 없이 바로 잘 사용하고 있어요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,bestiz1717,민감성 | 가을웜톤 | 미백 | 주름,5,여러가지 몰바니 제품 사용중인데 만족스러워서 이번엔 아티초크 크림을 구입해봤어요ㅎㅎ 산뜻하게 흡수되고 촉촉하니 발림성도 좋아요ㅎ 끈적이지않아 여름에 진정크림으로 사용하기 좋습니다^^ 자외선에 노출되다보니 피부 열감이 많이 느껴졌는데 수딩 크림 뜸뿍 발라 진정효과 많이 보고 있어요~~^^
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,다솔팜,복합성 | 웜톤 | 잡티 | 미백,5,여름철 진정크림으로 잘 쓰고 있습니다. 발림성도 좋고 진정과 보습 다 잘되네요. 지성피부에게 잘 맞는 듯 합니다. 토너바르고 세럼 그리고 이거 하나면 충분한거 같아요. 튜브 용기인데 사이즈도 적당해서 휴대도 편합니다. (향도 거슬리지 않는 풀향입니다.)
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,멈무이,건성 | 여름쿨톤 | 탄력,5,튜브형이라 마음에 들어여 바르고 나서도 끈적임이 덜한 편이에여 향도 시원해서 잘 쓰고 있어여
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,햄쥐잉,복합성 | 여름쿨톤,5,사계절 함께 하는 수분크림! 세수하고나서 바로 바르지 않으면 건조해져서 없으면 안 되는 필수템인데요. 자극없이 순해서 덧바르기도 좋습니다😆
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,나나나나나나너,건성 | 봄웜톤 | 트러블,5,수딩크림만 단독으로 바르는데도 당김없이 촉촉합니다 몰바니 폼부터 쓰다가 크림까지 사네요
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,서리리,복합성 | 웜톤 | 잡티 | 트러블,5,카밍 케어 수분크림이라서 자극없이 부드럽게 잘 발려요. 밀림이 없어서 메이크업 단계에서 사용하기에도 좋아요. 성분이 자극없이 마음에 들어요.
378,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188751&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=426,몰바니 아티초크 카밍 케어 수딩 크림 100ml,4.8,소비왕왕,건성 | 쿨톤 | 잡티 | 블랙헤드,5,몰바니 이제품은 믿고 살 수 있는 브랜드라고 생각합니다 크림이 필요했는데 마침 바로 이 제품을 구경 하게됐고 색깔도 너무 고급 지네요샤워하고 나서도 바로 바르면 수분을 꽉 잡아 주는 것 같습니다 핸드크림 대신 손에 사용해도 될 것 같아요
